timestamp,eeg_value
1747591140.3519328,-207.59729262728854
1747591140.3558543,-204.12515326752433
1747591140.359776,-200.10563964257733
1747591140.3636975,-195.6246705846441
1747591140.367619,-190.77026031867274
1747591140.3715405,-185.59792510918174
1747591140.3754623,-180.14976514169814
1747591140.3793838,-174.50258759192093
1747591140.3833053,-168.8160328008016
1747591140.3872268,-163.33678788311838
1747591140.3911486,-158.31841131303293
1747591140.39507,-153.90675135746568
1747591140.3989916,-150.09351457503595
1747591140.402913,-146.7607592202366
1747591140.4068348,-143.75145626443245
1747591140.4107563,-140.91929294508392
1747591140.4146779,-138.13764721681443
1747591140.4185994,-135.26740576699876
1747591140.422521,-132.13713406863718
1747591140.4264426,-128.57510701663674
1747591140.4303641,-124.44602190296109
1747591140.4342856,-119.6444400479623
1747591140.4382074,-114.08109368170852
1747591140.442129,-107.6990246085344
1747591140.4460504,-100.5093863236645
1747591140.449972,-92.63040207811075
1747591140.4538937,-84.29308163055478
1747591140.4578152,-75.78311561763968
1747591140.4617367,-67.34553585554404
1747591140.4656582,-59.12412468249092
1747591140.46958,-51.17137205989764
1747591140.4735014,-43.48703420348276
1747591140.477423,-36.05069882248167
1747591140.4813445,-28.837194671764347
1747591140.4852662,-21.80063521664849
1747591140.4891877,-14.85834000992667
1747591140.4931092,-7.916190490688155
1747591140.4970307,-0.9029749938130999
1747591140.5009525,6.229707068608859
1747591140.504874,13.511416317437261
1747591140.5087955,20.954635051930506
1747591140.512717,28.58157226761807
1747591140.5166388,36.41390162059864
1747591140.5205603,44.424810096360005
1747591140.5244818,52.55123398755045
1747591140.5284033,60.73191010751515
1747591140.532325,68.90136029360808
1747591140.5362465,76.98483183715938
1747591140.540168,84.91110725021507
1747591140.5440896,92.59699402327968
1747591140.5480113,99.92612472883461
1747591140.5519328,106.77321074623777
1747591140.5558543,113.03389822655241
1747591140.5597758,118.60897321161718
1747591140.5636976,123.38591719693542
1747591140.567619,127.26670567731655
1747591140.5715406,130.20399683733945
1747591140.575462,132.2221670747792
1747591140.5793839,133.43874800005415
1747591140.5833054,134.03110083123727
1747591140.5872269,134.15146063603603
1747591140.5911484,133.8925035343775
1747591140.5950701,133.30244434604708
1747591140.5989916,132.39591036360514
1747591140.6029131,131.16747845218902
1747591140.6068347,129.60442309554406
1747591140.6107564,127.67720021501667
1747591140.614678,125.33885998214782
1747591140.6185994,122.56350517922604
1747591140.622521,119.36832238394862
1747591140.6264427,115.80211569744037
1747591140.6303642,111.9787785341562
1747591140.6342857,108.12695988281516
1747591140.6382072,104.55624267911243
1747591140.642129,101.57708513492018
1747591140.6460505,99.43064834789007
1747591140.649972,98.21491696182139
1747591140.6538935,97.86545496271779
1747591140.6578152,98.2295338734408
1747591140.6617367,99.12897976094047
1747591140.6656582,100.35785350271304
1747591140.6695797,101.68429266378189
1747591140.6735015,102.87730891293451
1747591140.677423,103.71634607399383
1747591140.6813445,103.99196414661867
1747591140.685266,103.52262433740769
1747591140.6891878,102.15551236261608
1747591140.6931093,99.76256693896661
1747591140.6970308,96.29885489499515
1747591140.7009523,91.86205210897398
1747591140.704874,86.65568534297306
1747591140.7087955,80.92144634946725
1747591140.712717,74.89016910336696
1747591140.7166386,68.70783822144433
1747591140.7205603,62.40160224074759
1747591140.7244818,55.94312720393489
1747591140.7284033,49.29761344252113
1747591140.7323248,42.410146843121915
1747591140.7362466,35.209937346501896
1747591140.740168,27.629504210423907
1747591140.7440896,19.608874044813355
1747591140.748011,11.142981119483002
1747591140.7519329,2.3471999510161288
1747591140.7558544,-6.558032320410487
1747591140.7597759,-15.316283699395385
1747591140.7636974,-23.67485718299018
1747591140.7676191,-31.384684737991495
1747591140.7715406,-38.19099954391813
1747591140.7754622,-43.84013907957893
1747591140.7793837,-48.10903165270648
1747591140.7833054,-50.8401471861019
1747591140.787227,-51.95196979485548
1747591140.7911484,-51.420071167285606
1747591140.79507,-49.264555709943984
1747591140.7989917,-45.56194884328968
1747591140.8029132,-40.44868243365484
1747591140.8068347,-34.092056512592926
1747591140.8107562,-26.648921111184066
1747591140.814678,-18.24966507637335
1747591140.8185995,-9.019047269839998
1747591140.822521,0.9029967422274828
1747591140.8264425,11.369785211143501
1747591140.8303642,22.240712089954812
1747591140.8342857,33.37478294133246
1747591140.8382072,44.62012075684641
1747591140.8421288,55.81617858907562
1747591140.8460505,66.783531146002
1747591140.849972,77.27809497365651
1747591140.8538935,86.9686629566902
1747591140.857815,95.47608851157104
1747591140.8617368,102.4191514752894
1747591140.8656583,107.45134963968154
1747591140.8695798,110.30066884565767
1747591140.8735013,110.76366697734905
1747591140.877423,108.67950292744882
1747591140.8813446,103.99300285171654
1747591140.885266,96.83702076253697
1747591140.8891876,87.48499073515823
1747591140.8931093,76.24805384963827
1747591140.8970308,63.42920607387274
1747591140.9009523,49.297605183481814
1747591140.9048738,34.080562709683406
1747591140.9087956,17.99103553751539
1747591140.912717,1.2289825106672883
1747591140.9166386,-16.03792618050204
1747591140.9205601,-33.65404731412433
1747591140.9244819,-51.45598914823961
1747591140.9284034,-69.28276129751555
1747591140.932325,-86.94270878096715
1747591140.9362464,-104.15415393697573
1747591140.9401681,-120.55823985370466
1747591140.9440897,-135.78051930551092
1747591140.9480112,-149.46913240572937
1747591140.9519327,-161.31069488683994
1747591140.9558544,-171.0320100011558
1747591140.959776,-178.38166453003055
1747591140.9452186,-0.0286957866500937
1747591140.94914,-0.2181652391083322
1747591140.9530618,-0.8273668385781631
1747591140.9569833,-2.1553567461789207
1747591140.9609048,-4.466101329895709
1747591140.9648263,-7.992295277366046
1747591140.968748,-12.938867290824147
1747591140.9726696,-19.460924636575424
1747591140.976591,-27.65784595972308
1747591140.9805126,-37.5752802304884
1747591140.9844344,-49.19762135547051
1747591140.9883559,-62.45967623734249
1747591140.9922774,-77.25441732071307
1747591140.996199,-93.37220274216443
1747591141.0001206,-110.444105416233
1747591141.0040421,-127.99272798559866
1747591141.0079637,-145.520958943618
1747591141.0118852,-162.57110669548948
1747591141.015807,-178.78683596915363
1747591141.0197284,-193.93524442926022
1747591141.02365,-207.8584991386026
1747591141.0275714,-220.44869340949643
1747591141.0314932,-231.6598979719439
1747591141.0354147,-241.48482802816935
1747591141.0393362,-249.92883699456675
1747591141.0432577,-257.01377893638954
1747591141.0471795,-262.7404636654109
1747591141.051101,-267.0326989618725
1747591141.0550225,-269.75846481927357
1747591141.058944,-270.79014844732194
1747591141.0628657,-270.0254431117641
1747591141.0667872,-267.376209035838
1747591141.0707088,-262.7580762252552
1747591141.0746303,-256.09352766560494
1747591141.078552,-247.35526079012726
1747591141.0824735,-236.65422435917972
1747591141.086395,-224.27342632733823
1747591141.0903165,-210.59669346346757
1747591141.0942383,-196.0393641181227
1747591141.0981598,-181.0372553537519
1747591141.1020813,-166.03899786277205
1747591141.1060028,-151.49222401762543
1747591141.1099246,-137.82130305353266
1747591141.113846,-125.34968837354165
1747591141.1177676,-114.22831757848184
1747591141.121689,-104.46712587819478
1747591141.1256108,-96.00000899708019
1747591141.1295323,-88.72050576001826
1747591141.1334538,-82.54480265717328
1747591141.1373754,-77.46550584793262
1747591141.141297,-73.52757335240827
1747591141.1452186,-70.79541505647774
1747591141.1491401,-69.35217544297618
1747591141.1530616,-69.28404570540971
1747591141.1569834,-70.66046275082338
1747591141.160905,-73.54526704281719
1747591141.1648264,-77.99721502252028
1747591141.168748,-84.02496013965504
1747591141.1726696,-91.55957328653396
1747591141.1765912,-100.46526207300623
1747591141.1805127,-110.50506879456232
1747591141.1844342,-121.28896678528848
1747591141.188356,-132.31264481201742
1747591141.1922774,-143.04953413303878
1747591141.196199,-153.0063209106665
1747591141.2001204,-161.74486990552123
1747591141.2040422,-168.88772253511794
1747591141.2079637,-174.1030288950344
1747591141.2118852,-177.12545298227494
1747591141.2158067,-177.85004794571688
1747591141.2197285,-176.37951985690134
1747591141.22365,-172.95048258603558
1747591141.2275715,-167.83222483686853
1747591141.231493,-161.2519767580311
1747591141.2354147,-153.3611449756019
1747591141.2393363,-144.26910970160938
1747591141.2432578,-134.0955142624067
1747591141.2471793,-123.00830073988851
1747591141.251101,-111.27097220359278
1747591141.2550225,-99.24826031627406
1747591141.258944,-87.33546267121837
1747591141.2628655,-75.89795114126285
1747591141.2667873,-65.25980188054388
1747591141.2707088,-55.693180803843994
1747591141.2746303,-47.41558631193646
1747591141.2785518,-40.61686029843072
1747591141.2824736,-35.464091356469886
1747591141.286395,-32.06941888927147
1747591141.2903166,-30.493517594275964
1747591141.294238,-30.790405123492903
1747591141.2981598,-33.00700280012026
1747591141.3020813,-37.13019706167413
1747591141.3060029,-43.06999213413709
1747591141.3099244,-50.672185672034416
1747591141.313846,-59.67353405910926
1747591141.3177676,-69.65809739330219
1747591141.3216891,-80.11448916885465
1747591141.3256106,-90.52133950050546
1747591141.3295324,-100.38095529100107
1747591141.333454,-109.24224322512529
1747591141.3373754,-116.73075612678727
1747591141.341297,-122.54521948065192
1747591141.3452187,-126.46234950076861
1747591141.3491402,-128.40817532438933
1747591141.3530617,-128.488772518538
1747591141.3569832,-126.90670595190277
1747591141.360905,-123.86834413023702
1747591141.3648264,-119.5328528425512
1747591141.368748,-113.98904520582282
1747591141.3726695,-107.27879658421182
1747591141.3765912,-99.44104414642472
1747591141.3805127,-90.55712085038216
1747591141.3844342,-80.81334288933371
1747591141.3883557,-70.52072591877801
1747591141.3922775,-60.0556077306907
1747591141.396199,-49.805022045290826
1747591141.4001205,-40.147862171964306
1747591141.404042,-31.428335915373676
1747591141.4079638,-23.940715621178853
1747591141.4118853,-17.9462920527075
1747591141.4158068,-13.668804508954437
1747591141.4197283,-11.255964699724423
1747591141.42365,-10.779645071440212
1747591141.4275715,-12.258349193018924
1747591141.431493,-15.604115379250459
1747591141.4354146,-20.55974700223011
1747591141.4393363,-26.74798522316659
1747591141.4432578,-33.75950398841584
1747591141.4471793,-41.18202736293693
1747591141.4511008,-48.606374699980755
1747591141.4550226,-55.6409801548307
1747591141.458944,-61.91529114610039
1747591141.4628656,-67.11192940852442
1747591141.466787,-71.06138217825877
1747591141.4707088,-73.78431801801662
1747591141.4746304,-75.41596716959896
1747591141.4785519,-76.13957118009154
1747591141.4824734,-76.18645329248497
1747591141.4863951,-75.82089843033201
1747591141.4903166,-75.3015546797538
1747591141.4942381,-74.8498866284731
1747591141.4981596,-74.58639124700395
1747591141.5020814,-74.46832108542057
1747591141.506003,-74.32115005877154
1747591141.5099244,-73.92389165188233
1747591141.513846,-73.07924025640675
1747591141.5177677,-71.68150229042476
1747591141.5216892,-69.74821163137347
1747591141.5256107,-67.3849081170155
1747591141.5295322,-64.73322882434309
1747591141.533454,-61.90726518229408
1747591141.5373755,-58.934408896610755
1747591141.541297,-55.76461081620805
1747591141.5452185,-52.33727630023406
1747591141.5491402,-48.65392402796863
1747591141.5530617,-44.80535564707848
1747591141.5569832,-40.937951108908315
1747591141.5609047,-37.1918589885435
1747591141.5648265,-33.62576108023882
1747591141.568748,-30.182617095695825
1747591141.5726695,-26.743425051900953
1747591141.576591,-23.191661644051177
1747591141.5805128,-19.446874482883512
1747591141.5844343,-15.516760651453993
1747591141.5883558,-11.52201084665758
1747591141.5922773,-7.637212768315412
1747591141.596199,-4.0313490891268815
1747591141.6001205,-0.8616930694054294
1747591141.604042,1.7309173280859038
1747591141.6079636,3.6293608904124204
1747591141.6118853,4.739162144732936
1747591141.6158068,5.034197271315772
1747591141.6197283,4.610536881136038
1747591141.6236498,3.6497950868978153
1747591141.6275716,2.3430198835266234
1747591141.631493,0.8674291527965852
1747591141.6354146,-0.5925774124624189
1747591141.639336,-1.81950282550597
1747591141.6432579,-2.559634544143142
1747591141.6471794,-2.5805844461560596
1747591141.6511009,-1.7741117746384159
1747591141.6550224,-0.18755873769547252
1747591141.6589441,2.0443239370595765
1747591141.6628656,4.7661475752628295
1747591141.6667871,7.853627527771998
1747591141.6707087,11.258676404568801
1747591141.6746304,14.999106962241868
1747591141.678552,19.122335559144112
1747591141.6824734,23.6970051485375
1747591141.686395,28.810108811631068
1747591141.6903167,34.54590551183275
1747591141.6942382,40.965850262652125
1747591141.6981597,48.07661375823815
1747591141.7020812,55.76246855722084
1747591141.706003,63.75766210227828
1747591141.7099245,71.70753428023093
1747591141.713846,79.23071213074564
1747591141.7177675,85.94352909477331
1747591141.7216892,91.48901767376955
1747591141.7256107,95.55739244556477
1747591141.7295322,97.88324644581381
1747591141.7334538,98.26044995075593
1747591141.7373755,96.57315142469616
1747591141.741297,92.786231836091
1747591141.7452185,86.92606394769003
1747591141.74914,79.1357080828931
1747591141.7530618,69.72899474957887
1747591141.7569833,59.13070986737124
1747591141.7609048,47.7816814258484
1747591141.7648263,36.0847549812144
1747591141.768748,24.35041390603832
1747591141.7726696,12.778221310060147
1747591141.776591,1.5089686421125517
1747591141.7805126,-9.346660792392052
1747591141.7844343,-19.723710047871215
1747591141.7883558,-29.58381943352179
1747591141.7922773,-38.88010623103273
1747591141.7961988,-47.57152135119406
1747591141.8001206,-55.64933881530346
1747591141.804042,-63.123136430302594
1747591141.8079636,-70.00881643588231
1747591141.811885,-76.33113544623396
1747591141.8158069,-82.07922137605874
1747591141.8197284,-87.1576926981247
1747591141.82365,-91.41520760118352
1747591141.8275714,-94.69411536248155
1747591141.8314931,-96.86020885088148
1747591141.8354146,-97.86117452921245
1747591141.8393362,-97.76529203288636
1747591141.8432577,-96.71672848678608
1747591141.8471794,-94.89008345383264
1747591141.851101,-92.49381551393617
1747591141.8550224,-89.75969454513543
1747591141.858944,-86.91380194167706
1747591141.8628657,-84.1530164375831
1747591141.8667872,-81.58856935659192
1747591141.8707087,-79.19221831128985
1747591141.8746302,-76.82232425987628
1747591141.878552,-74.28299665867117
1747591141.8824735,-71.35532053802257
1747591141.886395,-67.81851381698323
1747591141.8903165,-63.46579585231045
1747591141.8942382,-58.10566028771748
1747591141.8981597,-51.59866098536413
1747591141.9020813,-43.95186633844613
1747591141.9060028,-35.35722293568074
1747591141.9099245,-26.114412922703757
1747591141.913846,-16.554209833023627
1747591141.9177675,-7.019428492979144
1747591141.921689,2.16186404228907
1747591141.9256108,10.705209275741417
1747591141.9295323,18.375812144001184
1747591141.9334538,25.037576062515583
1747591141.9373753,30.715083725715807
1747591141.941297,35.55605933370251
1747591141.9452186,39.73983895917331
1747591142.048906,0.0016019728775508116
1747591142.0528276,0.014780854179458113
1747591142.0567493,0.06883354151688924
1747591142.0606709,0.21904539362275896
1747591142.0645924,0.5179876081463779
1747591142.0685139,0.9416889810493989
1747591142.0724356,1.3564044682681387
1747591142.0763571,1.5675086684684272
1747591142.0802786,1.3629017679360154
1747591142.0842001,0.5211530221740194
1747591142.088122,-1.173126870903603
1747591142.0920434,-3.924173027617019
1747591142.095965,-7.924110591717454
1747591142.0998864,-13.288209981129247
1747591142.1038082,-19.979044364667196
1747591142.1077297,-27.8282472385466
1747591142.1116512,-36.599277902724765
1747591142.1155727,-46.023406961333244
1747591142.1194944,-55.86369463046741
1747591142.123416,-65.97748959621369
1747591142.1273375,-76.29596817548439
1747591142.131259,-86.77889124002483
1747591142.1351807,-97.40482008312445
1747591142.1391022,-108.16084259196377
1747591142.1430237,-119.03269674315197
1747591142.1469452,-130.02660173399843
1747591142.150867,-141.18009204864452
1747591142.1547885,-152.5210607164785
1747591142.15871,-164.0327637103367
1747591142.1626315,-175.6503198183459
1747591142.1665533,-187.2232140265637
1747591142.1704748,-198.47065423424743
1747591142.1743963,-209.01523028606206
1747591142.1783178,-218.45858768536314
1747591142.1822395,-226.43264874300564
1747591142.186161,-232.6318751413061
1747591142.1900826,-236.82628392466756
1747591142.194004,-238.84001526529784
1747591142.1979258,-238.5571420451274
1747591142.2018473,-236.0018171929712
1747591142.2057688,-231.3762363798375
1747591142.2096903,-224.98578604587544
1747591142.213612,-217.15046883907075
1747591142.2175336,-208.14423901651742
1747591142.221455,-198.15264648982966
1747591142.2253766,-187.28405837903
1747591142.2292984,-175.61983897407083
1747591142.2332199,-163.2478685923298
1747591142.2371414,-150.26650784519194
1747591142.2410629,-136.77933567908963
1747591142.2449846,-122.8893796248851
1747591142.2489061,-108.7164218348844
1747591142.2528276,-94.46174883656006
1747591142.2567492,-80.44637289768727
1747591142.260671,-67.0577163610754
1747591142.2645924,-54.675471956390815
1747591142.268514,-43.636664052057405
1747591142.2724354,-34.22414362146004
1747591142.2763572,-26.681159299133245
1747591142.2802787,-21.218345775358138
1747591142.2842002,-17.93892839191232
1747591142.2881217,-16.759975231254938
1747591142.2920434,-17.454929235372717
1747591142.295965,-19.74285712989693
1747591142.2998865,-23.31312915851661
1747591142.303808,-27.816501201526442
1747591142.3077297,-32.87313171201265
1747591142.3116512,-38.091702764324886
1747591142.3155727,-43.11898947420629
1747591142.3194942,-47.731296521255125
1747591142.323416,-51.87129799328358
1747591142.3273375,-55.58898207817321
1747591142.331259,-58.99598409965035
1747591142.3351805,-62.26542436808546
1747591142.3391023,-65.60823309692658
1747591142.3430238,-69.23757341163171
1747591142.3469453,-73.34272154180877
1747591142.3508668,-78.01949150113096
1747591142.3547885,-83.19335442681927
1747591142.35871,-88.63936131780538
1747591142.3626316,-94.07061583353993
1747591142.366553,-99.22170609776875
1747591142.3704748,-103.92443383272337
1747591142.3743963,-108.1358255021179
1747591142.3783178,-111.89413124434643
1747591142.3822393,-115.26451678849017
1747591142.386161,-118.28256295302621
1747591142.3900826,-120.89961699421141
1747591142.394004,-122.98799680957886
1747591142.3979256,-124.40764116503118
1747591142.4018474,-125.09000819764353
1747591142.4057689,-125.07611075368857
1747591142.4096904,-124.48129072137948
1747591142.413612,-123.42607116218976
1747591142.4175336,-121.95997387884354
1747591142.4214551,-120.03029763683222
1747591142.4253767,-117.532002976955
1747591142.4292982,-114.36097325827808
1747591142.43322,-110.44128915854355
1747591142.4371414,-105.78529642422134
1747591142.441063,-100.53531134205704
1747591142.4449844,-94.91581369102416
1747591142.4489062,-89.17195126269974
1747591142.4528277,-83.55248686912924
1747591142.4567492,-78.29353502312023
1747591142.4606707,-73.60408442075543
1747591142.4645925,-69.66379008740884
1747591142.468514,-66.57452828997405
1747591142.4724355,-64.30302540132921
1747591142.476357,-62.71472397572705
1747591142.4802787,-61.6492219736475
1747591142.4842002,-60.945015189558745
1747591142.4881217,-60.42293729803317
1747591142.4920433,-59.86775609194423
1747591142.495965,-59.03126529104019
1747591142.4998865,-57.69138922808697
1747591142.503808,-55.753789276504904
1747591142.5077295,-53.28279033438474
1747591142.5116513,-50.43374813757349
1747591142.5155728,-47.38330954193657
1747591142.5194943,-44.27150010773774
1747591142.5234158,-41.15367584615159
1747591142.5273376,-38.01075252519231
1747591142.531259,-34.78521884059679
1747591142.5351806,-31.38944918745163
1747591142.539102,-27.707676011734854
1747591142.5430238,-23.61428335040134
1747591142.5469453,-18.98994348721078
1747591142.5508668,-13.751941283089192
1747591142.5547884,-7.926204918709105
1747591142.55871,-1.684497597080731
1747591142.5626316,4.701801303037995
1747591142.566553,10.907734695721002
1747591142.5704746,16.575194353279503
1747591142.5743964,21.351475070879346
1747591142.5783179,24.920309781703008
1747591142.5822394,27.005355616867284
1747591142.586161,27.388727053611454
1747591142.5900826,25.940989931760573
1747591142.5940042,22.605780466526305
1747591142.5979257,17.3779981033532
1747591142.6018472,10.364244907803835
1747591142.605769,1.8437951036282598
1747591142.6096904,-7.787727060626356
1747591142.613612,-18.11401019761529
1747591142.6175334,-28.73447539464614
1747591142.6214552,-39.266150592771254
1747591142.6253767,-49.33897811657208
1747591142.6292982,-58.58436927864664
1747591142.6332197,-66.66861794209038
1747591142.6371415,-73.39141874926554
1747591142.641063,-78.72570718889725
1747591142.6449845,-82.74115821760206
1747591142.648906,-85.5421482216372
1747591142.6528277,-87.27608263487727
1747591142.6567492,-88.13149481007198
1747591142.6606708,-88.31374017812556
1747591142.6645923,-88.0210167139361
1747591142.668514,-87.38389715023352
1747591142.6724355,-86.40977696862105
1747591142.676357,-85.01765530620692
1747591142.6802785,-83.10899529138581
1747591142.6842003,-80.61173552895858
1747591142.6881218,-77.53228796233391
1747591142.6920433,-73.98532043687379
1747591142.6959648,-70.15552351263976
1747591142.6998866,-66.25890129248734
1747591142.703808,-62.5364118494009
1747591142.7077296,-59.23522733523495
1747591142.711651,-56.588992157123776
1747591142.7155728,-54.80384436073377
1747591142.7194943,-53.9943087586682
1747591142.7234159,-54.11444555501316
1747591142.7273374,-54.981718451351036
1747591142.731259,-56.345025407404194
1747591142.7351806,-57.91847313444308
1747591142.7391021,-59.39851157917316
1747591142.7430236,-60.48250663877884
1747591142.7469454,-60.880419016383726
1747591142.750867,-60.35892640359464
1747591142.7547884,-58.834026110090015
1747591142.75871,-56.40306475176013
1747591142.7626317,-53.265960487335775
1747591142.7665532,-49.65413448087847
1747591142.7704747,-45.82122358834957
1747591142.7743962,-42.0267007690892
1747591142.778318,-38.508992176494395
1747591142.7822394,-35.470870304204595
1747591142.786161,-33.023475111658826
1747591142.7900825,-31.121251821352633
1747591142.7940042,-29.595605791194522
1747591142.7979257,-28.248231700418252
1747591142.8018472,-26.898801712973043
1747591142.8057687,-25.38841184955555
1747591142.8096905,-23.57968877180166
1747591142.813612,-21.351632998214427
1747591142.8175335,-18.613662646335193
1747591142.821455,-15.366438014093244
1747591142.8253767,-11.726403254043035
1747591142.8292983,-7.8672014189916695
1747591142.8332198,-3.972788033957536
1747591142.8371413,-0.2380185205991989
1747591142.841063,3.1344344042718992
1747591142.8449845,5.933080934421469
1747591142.848906,7.938712166926277
1747591142.8528275,8.993725194842618
1747591142.8567493,9.084171869691232
1747591142.8606708,8.321288782587672
1747591142.8645923,6.878315239077657
1747591142.8685138,4.952920136204466
1747591142.8724356,2.705332590232201
1747591142.876357,0.20352032642291873
1747591142.8802786,-2.55065616745754
1747591142.8842,-5.578225435605701
1747591142.8881218,-8.919681793320441
1747591142.8920434,-12.630539400010468
1747591142.8959649,-16.77018082595915
1747591142.8998864,-21.412992709532297
1747591142.903808,-26.648104602670333
1747591142.9077296,-32.53329919422247
1747591142.9116511,-39.0645753951326
1747591142.9155726,-46.18846599618741
1747591142.9194944,-53.777161543338316
1747591142.923416,-61.585701657838456
1747591142.9273374,-69.28325768652795
1747591142.931259,-76.51717795791221
1747591142.9351807,-82.94543453351305
1747591142.9391022,-88.25979052701376
1747591142.9430237,-92.20240686072387
1747591142.9469452,-94.55359927476447
1747591142.950867,-95.14637980277637
1747591142.9547884,-93.94716337692766
1747591142.95871,-91.08504265401987
1747591142.9626315,-86.77146552880131
1747591142.9665532,-81.2191129338276
1747591142.9704747,-74.59486153949372
1747591142.9743962,-66.9908389412471
1747591142.9783177,-58.446704602622894
1747591142.9822395,-49.00137290243937
1747591142.986161,-38.72114456554051
1747591142.9900825,-27.699717302297497
1747591142.994004,-16.047856448338006
1747591142.9979258,-3.877134113097949
1747591143.0018473,8.696184136681
1747591143.0057688,21.494135957789446
1747591143.0096903,34.235300512974106
1747591143.013612,46.57566257047847
1747591143.0175335,58.166874140096475
1747591143.021455,68.6834581854005
1747591143.0253766,77.8410936672898
1747591143.0292983,85.3913486850167
1747591143.0332198,91.11408964938025
1747591143.0371413,94.88599836344207
1747591143.0410628,96.7589918441631
1747591143.0449846,96.9232089626342
1747591143.048906,95.61939139093428
1747591142.9198377,0.0055649056603795394
1747591142.9237592,0.03812687585270783
1747591142.927681,0.126485069889673
1747591142.9316025,0.28509984566546365
1747591142.935524,0.5200298149088287
1747591142.9394455,0.8518072486646713
1747591142.9433672,1.321265797472095
1747591142.9472888,1.9857688997368947
1747591142.9512103,2.885522387305246
1747591142.9551318,3.9613820620916074
1747591142.9590535,5.021084028943126
1747591142.962975,5.803497604037845
1747591142.9668965,6.0317946650285235
1747591142.970818,5.413387686149494
1747591142.9747398,3.6520288785514086
1747591142.9786613,0.4726728396465803
1747591142.9825828,-4.3517214428055375
1747591142.9865043,-10.92361241441629
1747591142.990426,-19.13937324177888
1747591142.9943476,-28.709446368532642
1747591142.998269,-39.25066648848952
1747591143.0021906,-50.35242910415675
1747591143.0061123,-61.6001323847969
1747591143.0100338,-72.58709595821165
1747591143.0139554,-82.92925755013569
1747591143.0178769,-92.29097474727611
1747591143.0217986,-100.41382496800647
1747591143.0257201,-107.11301350510044
