timestamp,eeg_value
1747593718.8764699,29.81658626233638
1747593718.8803914,29.25104916998205
1747593718.884313,28.68798518843074
1747593718.8882346,28.123504546534488
1747593718.8921561,27.553300924758464
1747593718.8960776,26.974326893452588
1747593718.8999994,26.38583662372615
1747593718.903921,25.790348599002286
1747593718.9078424,25.193534935432837
1747593718.911764,24.601593441319274
1747593718.9156857,24.01920276914332
1747593718.9196072,23.450594941696583
1747593718.9235287,22.900263684309735
1747593718.9274502,22.37100034991758
1747593718.931372,21.861939842040396
1747593718.9352934,21.368801362043662
1747593718.939215,20.88557073511555
1747593718.9431365,20.40616979629096
1747593718.9470582,19.926007363276412
1747593718.9509797,19.443397994886634
1747593718.9549012,18.959335462434517
1747593718.9588227,18.47563408668122
1747593718.9627445,17.99424790245998
1747593718.966666,17.518159137163845
1747593718.9705875,17.050651635022305
1747593718.974509,16.593132828855623
1747593718.9784307,16.145606786429365
1747593718.9823523,15.70965862382833
1747593718.9862738,15.289692606429284
1747593718.9901953,14.89226958007498
1747593718.994117,14.526104413498436
1747593718.9980385,14.201333563919276
1747593719.00196,13.926653243697354
1747593719.0058815,13.7074499998145
1747593719.0098033,13.546720190579693
1747593719.0137248,13.445964110384743
1747593719.0176463,13.404005271314134
1747593719.0215678,13.4156793609583
1747593719.0254896,13.472525651362409
1747593719.029411,13.564574553713516
1747593719.0333326,13.682170384429536
1747593719.037254,13.81872401113987
1747593719.0411758,13.973082748394077
1747593719.0450974,14.147703123739918
1747593719.0490189,14.344032742301101
1747593719.0529404,14.560935926791023
1747593719.056862,14.796349053460354
1747593719.0607836,15.047624870390939
1747593719.0647051,15.30996562231366
1747593719.0686266,15.575547462319967
1747593719.0725484,15.833963405700594
1747593719.07647,16.073280494023166
1747593719.0803914,16.282386097522007
1747593719.084313,16.454562108819122
1747593719.0882347,16.588607691226077
1747593719.0921562,16.685820422059756
1747593719.0960777,16.74728173710579
1747593719.0999992,16.77417753443768
1747593719.103921,16.768122078099324
1747593719.1078424,16.729661536521856
1747593719.111764,16.657282313865508
1747593719.1156855,16.54848253222115
1747593719.1196072,16.401463195830054
1747593719.1235287,16.21594398693934
1747593719.1274502,15.993234142080915
1747593719.1313717,15.73589633188238
1747593719.1352935,15.4466262408092
1747593719.139215,15.127035069874847
1747593719.1431365,14.778679997094148
1747593719.147058,14.405417236872909
1747593719.1509798,14.012526071520474
1747593719.1549013,13.603174242396951
1747593719.1588228,13.177202472510459
1747593719.1627443,12.732242770853082
1747593719.166666,12.264209008626814
1747593719.1705875,11.767540111776114
1747593719.174509,11.236752077651287
1747593719.1784306,10.668189437814641
1747593719.1823523,10.05971683277003
1747593719.1862738,9.409629313959531
1747593719.1901953,8.71763353891569
1747593719.1941168,7.985748488824105
1747593719.1980386,7.216534132596061
1747593719.20196,6.412069695998407
1747593719.2058816,5.5754904612767415
1747593719.209803,4.711511798378936
1747593719.2137249,3.8252238268160488
1747593719.2176464,2.921788780647171
1747593719.2215679,2.0074479307278588
1747593719.2254894,1.0901860437055229
1747593719.2294111,0.17941284342221714
1747593719.2333326,-0.7134612899813608
1747593719.2372541,-1.5736368038196662
1747593719.2411757,-2.3843886627874324
1747593719.2450974,-3.1308108121262532
1747593719.249019,-3.8014264487321374
1747593719.2529404,-4.387940112549952
1747593719.256862,-4.885898531284905
1747593719.2607837,-5.295087650841923
1747593719.2647052,-5.617602430645243
1747593719.2686267,-5.855309954540974
1747593719.2725482,-6.009593345949547
1747593719.27647,-6.082553653604583
1747593719.2803915,-6.076985645984356
1747593719.284313,-5.996284974815703
1747593719.2882345,-5.846117689985792
1747593719.2921562,-5.634971427019195
1747593719.2960777,-5.372133288976741
1747593719.2999992,-5.066946761691834
1747593719.3039207,-4.730530436417017
1747593719.3078425,-4.3765670883664
1747593719.311764,-4.020010652823799
1747593719.3156855,-3.6752892064610596
1747593719.319607,-3.354666936984082
1747593719.3235288,-3.0663208663754618
1747593719.3274503,-2.8131705338469692
1747593719.3313718,-2.5947491468684047
1747593719.3352933,-2.4105344936622792
1747593719.339215,-2.260445428593166
1747593719.3431365,-2.143148944195388
1747593719.347058,-2.0563565043453926
1747593719.3509796,-1.9990262947345974
1747593719.3549013,-1.9720614110305799
1747593719.3588228,-1.9771617941826358
1747593719.3627443,-2.0158869386278715
1747593719.3666658,-2.08862165802702
1747593719.3705876,-2.1925957385606494
1747593719.374509,-2.321436497327352
1747593719.3784306,-2.467265661781089
1747593719.382352,-2.6216591180190023
1747593719.3862739,-2.774820160234852
1747593719.3901954,-2.9167995309262444
1747593719.3786368,0.0009493852193600825
1747593719.3825583,0.008369675405178648
1747593719.38648,0.03712310396220179
1747593719.3904016,0.11284928295476074
1747593719.394323,0.2693995646257593
1747593719.3982446,0.5455094696750337
1747593719.4021664,0.9814822117265738
1747593719.4060879,1.6143527443597807
1747593719.4100094,2.4732279507373556
1747593719.413931,3.578077358664006
1747593719.4178526,4.940840554129375
1747593719.4217741,6.565532596748808
1747593719.4256957,8.447412410792614
1747593719.4296172,10.573177349429788
1747593719.433539,12.922147866390304
1747593719.4374604,15.467719030788896
1747593719.441382,18.179934469368554
1747593719.4453034,21.02882984092933
1747593719.4492252,23.985451390528198
1747593719.4531467,27.019881730108022
1747593719.4570682,30.100155313732255
1747593719.4609897,33.193944527893564
1747593719.4649115,36.27009429212218
1747593719.468833,39.2983737665237
1747593719.4727545,42.24911705471137
1747593719.476676,45.09387978289501
1747593719.4805977,47.80666351873455
1747593719.4845192,50.364916900778496
1747593719.4884408,52.75081402672385
1747593719.4923623,54.95281479173417
1747593719.496284,56.964802810434584
1747593719.5002055,58.783011470434815
1747593719.504127,60.40487356771008
1747593719.5080485,61.82971839258761
1747593719.5119703,63.05796758724344
1747593719.5158918,64.08964456102906
1747593719.5198133,64.92473411248451
1747593719.5237348,65.564128708276
1747593719.5276566,66.00931384608273
1747593719.531578,66.26207778993819
1747593719.5354996,66.32552488482838
1747593719.539421,66.2051825239682
1747593719.5433428,65.90899012195467
1747593719.5472643,65.44757204874973
1747593719.5511858,64.83600351082244
1747593719.5551074,64.09407760949878
1747593719.559029,63.24301820267341
1747593719.5629506,62.30254055844179
1747593719.5668721,61.29093006953546
1747593719.5707936,60.22532327126453
1747593719.5747154,59.12053809077629
1747593719.578637,57.98837676019545
1747593719.5825584,56.838501495157814
1747593719.58648,55.67963137224395
1747593719.5904016,54.520008088012894
1747593719.5943232,53.368168930314056
1747593719.5982447,52.234031320522824
1747593719.6021662,51.12779872037819
1747593719.606088,50.057732143685584
1747593719.6100094,49.03047393957838
1747593719.613931,48.0522491899668
1747593719.6178524,47.12755334311548
1747593719.6217742,46.257450382541975
1747593719.6256957,45.44068372052473
1747593719.6296172,44.67606361976253
1747593719.6335387,43.96280241845526
1747593719.6374605,43.29902016332693
1747593719.641382,42.680819820922245
1747593719.6453035,42.10207466765529
1747593719.649225,41.5544425620041
1747593719.6531467,41.029169677411495
1747593719.6570683,40.52044640290491
1747593719.6609898,40.02622241320823
1747593719.6649113,39.545105613556466
1747593719.668833,39.073548732533276
1747593719.6727545,38.606255606050794
1747593719.676676,38.138119628797334
1747593719.6805975,37.665634904500486
1747593719.6845193,37.18807569542304
1747593719.6884408,36.70820312071391
1747593719.6923623,36.23056160837443
1747593719.6962838,35.758469691840844
1747593719.7002056,35.29332960801451
1747593719.704127,34.835816318106765
1747593719.7080486,34.38581934740924
1747593719.71197,33.94150062768128
1747593719.7158918,33.49980960051047
1747593719.7198133,33.05808894920042
1747593719.7237349,32.61505629539909
1747593719.7276564,32.17182121183157
1747593719.731578,31.73380306873442
1747593719.7354996,31.31071107485776
1747593719.7394211,30.912789510122675
1747593719.7433426,30.547290793707013
1747593719.7472644,30.218435876858788
1747593719.751186,29.92852848839526
1747593719.7551074,29.67740731881684
1747593719.759029,29.461030949735633
1747593719.7629507,29.271309794091515
1747593719.7668722,29.09754965393622
1747593719.7707937,28.92866560380864
1747593719.7747152,28.755991522808163
1747593719.778637,28.57526878445697
1747593719.7825584,28.384964864850406
1747593719.78648,28.182632891240996
1747593719.7904015,27.96434599231862
1747593719.7943232,27.726604973995734
1747593719.7982447,27.466194510678246
1747593719.8021662,27.178183947108916
1747593719.8060877,26.855707565298108
1747593719.8100095,26.49183079043203
1747593719.813931,26.081045771107693
1747593719.8178525,25.620291273537266
1747593719.821774,25.110531334141502
1747593719.8256958,24.557073485523485
1747593719.8296173,23.967532733796826
1747593719.8335388,23.350481708768914
1747593719.8374603,22.716431925153508
1747593719.841382,22.0783104582302
1747593719.8453035,21.449910799800318
1747593719.849225,20.844602921439833
1747593719.8531466,20.275642022040618
1747593719.8570683,19.756423610619432
1747593719.8609898,19.299622566726896
1747593719.8649113,18.91702919089561
1747593719.8688328,18.62049279965027
1747593719.8727546,18.420861525033725
1747593719.876676,18.32508866754423
1747593719.8805976,18.33577854388405
1747593719.884519,18.45296736201105
1747593719.8884408,18.67408809814285
1747593719.8923624,18.992444754533008
1747593719.8962839,19.397066891820348
1747593719.9002054,19.87319072022236
1747593719.9041271,20.402045584789384
1747593719.9080486,20.96154206719233
1747593719.9119701,21.52871095638991
1747593719.9158916,22.081745653135357
1747593719.9198134,22.600019841948683
1747593719.923735,23.064377455687776
1747593719.9276564,23.459522429826315
1747593719.931578,23.775093242852307
1747593719.9354997,24.00327381307419
1747593719.9394212,24.136541479441007
1747593719.9433427,24.167791555509904
1747593719.9472642,24.090790507815232
1747593719.951186,23.899940154363044
1747593719.9551075,23.59042338851555
1747593719.959029,23.159029321892643
1747593719.9629505,22.60493076191867
1747593719.9668722,21.930248325511275
1747593719.9707937,21.141525081700397
1747593719.9747152,20.251228373142297
1747593719.9786367,19.27599176091901
1747593719.9825585,18.232915144866066
1747593719.98648,17.138361878325846
1747593719.9904015,16.008195927361644
1747593719.994323,14.856170758634153
1747593719.9982448,13.691765203847394
1747593720.0021663,12.520233967034942
1747593720.0060878,11.344947620693226
1747593720.0100093,10.170158747558538
1747593720.013931,9.00311329989842
1747593720.0178525,7.855556134772389
1747593720.021774,6.743053065659367
1747593720.0256956,5.681352863752305
1747593720.0296173,4.68346304005675
1747593720.0335388,3.7598244061362704
1747593720.0374603,2.9186746507529704
1747593720.0413818,2.165035800577482
1747593720.0453036,1.5008174564627927
1747593720.049225,0.9264638380998337
1747593720.0531466,0.4416396613997505
1747593720.057068,0.04417248471537881
1747593720.0609899,-0.27139209063028774
1747593720.0649114,-0.5142573636019885
1747593720.0688329,-0.6966233288454317
1747593720.0727544,-0.8322058123080287
1747593720.0766761,-0.9336611984822417
1747593720.0805976,-1.009888930742925
1747593720.0845191,-1.066520396478829
1747593720.0884407,-1.1087533645329632
1747593720.0923624,-1.1419236070614691
1747593720.096284,-1.1698707862610593
1747593720.1002054,-1.19445463725256
1747593720.104127,-1.2159143056903872
1747593720.1080487,-1.2321567718965423
1747593720.1119702,-1.2387119523347585
1747593720.1158917,-1.230984611161778
1747593720.1198132,-1.2058759813178115
1747593720.123735,-1.1609496448296752
1747593720.1276565,-1.0939305496401102
1747593720.131578,-1.0040931167363267
1747593720.1354995,-0.8935596166391235
1747593720.1394212,-0.7671457834061425
1747593720.1433427,-0.6313861997764966
1747593720.1472642,-0.4931387561577232
1747593720.1511858,-0.35748423906779925
1747593720.1551075,-0.22649919630670698
1747593720.159029,-0.10117610961115701
1747593720.1629505,0.015696768651558415
1747593720.166872,0.11984409887649568
1747593720.1707938,0.20778135232593464
1747593720.1747153,0.27683836183256044
1747593720.1786368,0.32309308560334904
1747593720.1825583,0.3402937972154358
1747593720.18648,0.32062598502161677
1747593720.1904016,0.2565859926403306
1747593720.194323,0.1434897795864155
1747593720.1982446,-0.018197445964179465
1747593720.2021663,-0.2227114703592011
1747593720.2060878,-0.46163478957945037
1747593720.2100093,-0.7260057277490203
1747593720.2139308,-1.0058117595704321
1747593720.2178526,-1.289609729105369
1747593720.221774,-1.566109867541051
1747593720.2256956,-1.8260683399327866
1747593720.229617,-2.0630899107478364
1747593720.2335389,-2.2736975173894005
1747593720.2374604,-2.4569121802047276
1747593720.241382,-2.6125317183273444
1747593720.2453034,-2.7388717008710497
1747593720.2492251,-2.832727676286443
1747593720.2531466,-2.891318742188625
1747593720.2570682,-2.9129491686626774
1747593720.2609897,-2.8965220083871235
1747593720.2649114,-2.8426703409358773
1747593720.268833,-2.7555253703878217
1747593720.2727544,-2.6424349604134574
1747593720.276676,-2.512488732925978
1747593720.2805977,-2.3757767521467903
1747593720.2845192,-2.2429639913897645
1747593720.2884407,-2.124194435620136
1747593720.2923622,-2.0278508201142307
1747593720.296284,-1.9602523980843638
1747593720.3002055,-1.9255749343193764
1747593720.304127,-1.9245510996316937
1747593720.3080485,-1.953678215767889
1747593720.3119702,-2.0070298770366324
1747593720.3158917,-2.0781710653041268
1747593720.3198133,-2.1602005984972146
1747593720.3237348,-2.2463197624349993
1747593720.3276565,-2.3316810742270313
1747593720.331578,-2.4141731218560625
1747593720.3354995,-2.493412473395544
1747593720.339421,-2.5694042052930506
1747593720.3433428,-2.641719595288287
1747593720.3472643,-2.708379445349841
1747593720.3511858,-2.764923049419812
1747593720.3551073,-2.805961574080524
1747593720.359029,-2.8283667764083233
1747593720.3629506,-2.8323666834838988
1747593720.366872,-2.8201302235955623
1747593720.3707936,-2.7949284643544448
1747593720.3747153,-2.761464654118271
1747593720.3786368,-2.7248334381514723
1747593720.356498,0.0009166889071251492
1747593720.3604195,0.008171221476510008
1747593720.3643413,0.036786117905872204
1747593720.3682628,0.11336253535606602
1747593720.3721843,0.2723300650441224
1747593720.3761058,0.5492095125876209
1747593720.3800275,0.9760992888784561
1747593720.383949,1.5804891503140779
1747593720.3878706,2.383971775185898
1747593720.391792,3.3997743451992903
1747593720.3957138,4.631387270074588
1747593720.3996353,6.073544450014687
1747593720.4035568,7.7145636374933595
1747593720.4074783,9.53840538392531
1747593720.4114,11.526495444451479
1747593720.4153216,13.659715074410292
1747593720.419243,15.918467595021854
1747593720.4231646,18.28051396797407
1747593720.4270864,20.720227479312058
1747593720.4310079,23.20970037668663
1747593720.4349294,25.718380933278922
1747593720.4388509,28.211613403462056
1747593720.4427726,30.651114427277918
1747593720.4466941,32.99750225714521
1747593720.4506156,35.21331901645812
1747593720.4545372,37.26636462409692
1747593720.458459,39.133101773718415
1747593720.4623804,40.799448693696114
1747593720.466302,42.2574613673907
1747593720.4702234,43.50192447050462
1747593720.4741452,44.530430524256964
1747593720.4780667,45.34419172586746
1747593720.4819882,45.94656581941882
1747593720.4859097,46.34109177507616
1747593720.4898314,46.5312595449076
1747593720.493753,46.52152190729651
1747593720.4976745,46.31866459956139
1747593720.501596,45.9335308417473
1747593720.5055177,45.38205687278896
1747593720.5094392,44.68371443382326
1747593720.5133607,43.85843879119857
1747593720.5172822,42.925536701345784
1747593720.521204,41.90458211451724
1747593720.5251255,40.81494095705229
1747593720.529047,39.67381234810948
1747593720.5329685,38.49613295512963
1747593720.5368903,37.29643856810627
1747593720.5408118,36.08960211410239
1747593720.5447333,34.89083930668734
1747593720.5486548,33.71693157795749
1747593720.5525765,32.586114116843845
1747593720.556498,31.51484377660233
1747593720.5604196,30.515523428420348
1747593720.564341,29.597620957035325
1747593720.5682628,28.76891122849793
1747593720.5721843,28.03462902183336
1747593720.5761058,27.39616672909987
1747593720.5800273,26.850618215078843
1747593720.583949,26.390859815890803
1747593720.5878706,26.006439036319495
1747593720.591792,25.68623909096192
1747593720.5957136,25.42141881403764
1747593720.5996354,25.20511692203836
1747593720.6035569,25.02992588259392
1747593720.6074784,24.887799084335313
1747593720.6114,24.77200704735963
1747593720.6153216,24.677147628090488
1747593720.6192431,24.59764926559486
1747593720.6231647,24.527622769383903
1747593720.6270862,24.46146578278473
1747593720.631008,24.393689990775247
1747593720.6349294,24.318991390467282
1747593720.638851,24.233326333501694
1747593720.6427724,24.134627422476793
1747593720.6466942,24.022283551080257
1747593720.6506157,23.897016890076042
1747593720.6545372,23.76206538229571
1747593720.6584587,23.622856860066257
1747593720.6623805,23.484239802195088
1747593720.666302,23.348859258326076
1747593720.6702235,23.217709826305573
1747593720.674145,23.090539980596255
1747593720.6780667,22.96565053814957
1747593720.6819882,22.83982345503437
1747593720.6859097,22.708703707852834
1747593720.6898313,22.567742843484925
1747593720.693753,22.413102413940262
1747593720.6976745,22.242889520569044
1747593720.701596,22.059015827577703
1747593720.7055175,21.86701990262075
1747593720.7094393,21.673138363034806
1747593720.7133608,21.482209299678754
1747593720.7172823,21.297203385998483
1747593720.7212038,21.118023347176177
1747593720.7251256,20.940525226491857
1747593720.729047,20.75831342107529
1747593720.7329686,20.566144167462454
1747593720.73689,20.361749352947278
1747593720.7408118,20.14573551150422
1747593720.7447333,19.921275644679117
1747593720.7486548,19.69300620568868
1747593720.7525764,19.464682067811218
1747593720.756498,19.238683725195017
1747593720.7604196,19.01810872049118
1747593720.764341,18.807546989758627
1747593720.7682626,18.611303158679515
1747593720.7721844,18.43186359341462
1747593720.7761059,18.27022284453772
1747593720.7800274,18.12702241779887
1747593720.783949,18.002971290909866
1747593720.7878706,17.898927498563232
1747593720.7917922,17.81615386335527
1747593720.7957137,17.755255777089435
1747593720.7996352,17.714414123918836
1747593720.803557,17.689926313836523
1747593720.8074784,17.678301891969
1747593720.8114,17.676480355395448
1747593720.8153214,17.68047403896873
1747593720.8192432,17.685291765489982
1747593720.8231647,17.68620015120506
1747593720.8270862,17.679755384161403
1747593720.8310077,17.665078493972608
1747593720.8349295,17.645492259929707
1747593720.838851,17.62784887432269
1747593720.8427725,17.61904312286285
1747593720.846694,17.623893945972693
1747593720.8506157,17.646139039577296
1747593720.8545372,17.688961921676448
1747593720.8584588,17.75338048451893
1747593720.8623803,17.836807991753194
1747593720.866302,17.933270502040173
1747593720.8702235,18.035172024353837
1747593720.874145,18.135842813753072
1747593720.8780665,18.231629869948346
1747593720.8819883,18.322386086816557
1747593720.8859098,18.409432691160745
1747593720.8898313,18.492638935744697
1747593720.8937528,18.57014474056513
1747593720.8976746,18.640013093719723
1747593720.901596,18.69999921285137
1747593720.9055176,18.7456268344378
1747593720.909439,18.769618531060477
1747593720.9133608,18.76287369830541
1747593720.9172823,18.715590836857974
1747593720.9212039,18.619034119114364
1747593720.9251254,18.467956272017535
1747593720.929047,18.261277472639296
1747593720.9329686,18.000248295188868
1747593720.9368901,17.687150996362007
1747593720.9408116,17.32627116091115
1747593720.9447334,16.92432450812895
1747593720.948655,16.488561997132432
1747593720.9525764,16.024968876767094
1747593720.956498,15.538360418662153
1747593720.9604197,15.033169709217354
1747593720.9643412,14.514021517692994
1747593720.9682627,13.986876385677501
1747593720.9721842,13.459886582896676
1747593720.976106,12.941986929052007
1747593720.9800274,12.440762237586076
1747593720.983949,11.962432733392149
1747593720.9878705,11.513028646047122
1747593720.9917922,11.09801827339637
1747593720.9957137,10.720615661818224
1747593720.9996352,10.381141259823597
1747593721.0035567,10.077629377527632
1747593721.0074785,9.806237840589736
1747593721.0114,9.561712438095922
1747593721.0153215,9.338891282278931
1747593721.019243,9.1338722642251
1747593721.0231647,8.942947349587755
1747593721.0270863,8.761383544588801
1747593721.0310078,8.584297598851837
1747593721.0349293,8.407035529041158
1747593721.038851,8.223550198545016
1747593721.0427725,8.025605225953301
1747593721.046694,7.803986337210914
1747593721.0506155,7.549571473992621
1747593721.0545373,7.252979482175953
1747593721.0584588,6.904074001517166
1747593721.0623803,6.492847365452715
1747593721.0663018,6.011087375844608
1747593721.0702236,5.453348704597422
1747593721.074145,4.817662942683739
1747593721.0780666,4.106138868006736
1747593721.081988,3.323482385535476
1747593721.0859098,2.4743177784246466
1747593721.0898314,1.562802737450451
1747593721.0937529,0.5938162270403367
1747593721.0976744,-0.4275538776958422
1747593721.101596,-1.4974880946849332
1747593721.1055176,-2.61281176893552
1747593721.1094391,-3.76837970555669
1747593721.1133606,-4.955307844822442
1747593721.1172824,-6.16082568211035
1747593721.121204,-7.368132300609725
1747593721.1251254,-8.557102820885898
1747593721.129047,-9.707420737270908
1747593721.1329687,-10.801085253454625
1747593721.1368902,-11.82166432446066
1747593721.1408117,-12.753277958009143
1747593721.1447332,-13.58197647192539
1747593721.148655,-14.29787628563698
1747593721.1525764,-14.895828970408592
1747593721.156498,-15.37447133824546
1747593721.1604195,-15.734645542087723
1747593721.1643412,-15.977546745304672
1747593721.1682627,-16.103266085950338
1747593721.1721842,-16.111817255997117
1747593721.1761057,-16.00607481705486
1747593721.1800275,-15.792289681279547
1747593721.183949,-15.4775703940388
1747593721.1878705,-15.069126981953227
1747593721.191792,-14.576433705778584
1747593721.1957138,-14.012199770878022
1747593721.1996353,-13.390923912128603
1747593721.2035568,-12.727343077574215
1747593721.2074783,-12.034971757637607
1747593721.2114,-11.32394531415608
1747593721.2153215,-10.600220786224288
1747593721.219243,-9.867573853944505
1747593721.2231646,-9.129582708997695
1747593721.2270863,-8.389293598315941
1747593721.2310078,-7.648978073359896
1747593721.2349293,-6.912330702255751
1747593721.2388508,-6.186556301146788
1747593721.2427726,-5.481557259984434
1747593721.246694,-4.807842950795572
1747593721.2506156,-4.174869486297484
1747593721.254537,-3.588864940934312
1747593721.2584589,-3.0509820568417885
1747593721.2623804,-2.5585285964511577
1747593721.2663019,-2.1081085448344865
1747593721.2702234,-1.6967885078200315
1747593721.2741451,-1.3214855625863533
1747593721.2780666,-0.9796759429927177
1747593721.2819881,-0.6712752818466752
1747593721.2859097,-0.3991453755602257
1747593721.2898314,-0.16789224610643008
1747593721.293753,0.017633144994812153
1747593721.2976744,0.15418274817513464
1747593721.301596,0.24275882561453105
1747593721.3055177,0.2894872934988356
1747593721.3094392,0.30260089043677835
1747593721.3133607,0.2892428460849992
1747593721.3172822,0.25596379958692106
1747593721.321204,0.21027703162931438
1747593721.3251255,0.15997523933287383
1747593721.329047,0.11173728265014225
1747593721.3329685,0.0705131242729429
1747593721.3368902,0.03879061513183577
1747593721.3408117,0.01613218818144257
1747593721.3447332,9.400640818511493e-05
1747593721.3486547,-0.012324624094949478
1747593721.3525765,-0.024395097617127163
1747593721.356498,-0.040133061078934565
1747593721.3510075,0.0006813720867148537
1747593721.354929,0.005729300876254593
1747593721.3588507,0.023993944736920503
1747593721.3627722,0.06912045656893666
1747593721.3666937,0.15884807810684
1747593721.3706152,0.3152880881074803
1747593721.374537,0.5627996315925463
1747593721.3784585,0.9235728673386026
1747593721.38238,1.4152102878647694
1747593721.3863015,2.050709770677777
1747593721.3902233,2.8381226632070407
1747593721.3941448,3.779641625704928
1747593721.3980663,4.871793251800881
1747593721.4019878,6.1067528650029885
1747593721.4059095,7.473278756881604
1747593721.409831,8.957777806884154
1747593721.4137526,10.546903551154216
1747593721.417674,12.229129340147063
1747593721.4215958,13.992832660022643
1747593721.4255173,15.824195167422646
1747593721.4294388,17.707564986674267
1747593721.4333603,19.62596348658009
1747593721.437282,21.560501001836357
1747593721.4412036,23.490354246194915
1747593721.445125,25.3942237999159
1747593721.4490466,27.251939751280194
1747593721.4529684,29.04464349295654
1747593721.4568899,30.755385616208677
1747593721.4608114,32.3714694658028
1747593721.464733,33.88494925848675
1747593721.4686546,35.290306866702224
1747593721.4725761,36.58305205063273
1747593721.4764977,37.75946863008459
1747593721.4804192,38.815322312030155
1747593721.484341,39.745021060884255
1747593721.4882624,40.54346119014915
1747593721.492184,41.208867197899096
1747593721.4961054,41.743372889711814
1747593721.5000272,42.151253079637584
1747593721.5039487,42.43758016177714
1747593721.5078702,42.60815895863915
1747593721.5117917,42.66917437779399
1747593721.5157135,42.627390508725796
1747593721.519635,42.49203401256303
1747593721.5235565,42.275044781709724
1747593721.527478,41.988114896601466
